QueryId,DocumentId
225,clueweb12-0405wb-74-03671
225,clueweb12-0701wb-28-24318
225,clueweb12-1216wb-54-02682
225,clueweb12-0007wb-36-26469
225,clueweb12-0608wb-89-11430
225,clueweb12-1812wb-18-29621
225,clueweb12-1312wb-66-13815
225,clueweb12-0604wb-73-10972
225,clueweb12-0705wb-35-02150
225,clueweb12-0012wb-10-15711
225,clueweb12-0104wb-26-04300
225,clueweb12-0103wb-84-23552
225,clueweb12-0309wb-32-04881
225,clueweb12-0604wb-80-26404
225,clueweb12-0208wb-56-13532
225,clueweb12-1205wb-23-20991
225,clueweb12-0008wb-22-18588
225,clueweb12-0102wb-83-23788
225,clueweb12-0201wb-79-31547
225,clueweb12-0611wb-96-19722
225,clueweb12-1803wb-91-26308
225,clueweb12-0603wb-68-27004
225,clueweb12-1011wb-99-20707
225,clueweb12-0701wb-97-02378
225,clueweb12-1408wb-72-11306
225,clueweb12-1017wb-83-08167
225,clueweb12-0304wb-62-21868
225,clueweb12-0707wb-01-05116
225,clueweb12-1405wb-67-14069
225,clueweb12-0205wb-56-08120
225,clueweb12-0000wb-84-08962
225,clueweb12-1912wb-46-06604
225,clueweb12-1507wb-22-26491
225,clueweb12-0203wb-69-16692
225,clueweb12-1600tw-28-20585
225,clueweb12-1217wb-47-11316
225,clueweb12-0601wb-49-22732
225,clueweb12-1801wb-98-16775
225,clueweb12-0701wb-42-13469
225,clueweb12-1712wb-19-27210
225,clueweb12-1909wb-54-13994
225,clueweb12-0005wb-95-08011
225,clueweb12-1502wb-99-04817
225,clueweb12-1216wb-30-25630
225,clueweb12-1309wb-91-26097
225,clueweb12-0900tw-87-02466
225,clueweb12-0401tw-15-08278
225,clueweb12-0306wb-89-30149
225,clueweb12-1306wb-10-16777
225,clueweb12-1100tw-44-06365
225,clueweb12-0208wb-48-14209
225,clueweb12-1705wb-78-27175
225,clueweb12-1605wb-74-16508
225,clueweb12-1300wb-90-16165
225,clueweb12-0305wb-06-32082
225,clueweb12-0705wb-96-20077
225,clueweb12-1400wb-09-21544
225,clueweb12-1005wb-18-19210
225,clueweb12-0107wb-71-32554
225,clueweb12-0211wb-25-19557
225,clueweb12-0310wb-05-26613
225,clueweb12-1901wb-47-03419
225,clueweb12-1500tw-37-19645
225,clueweb12-1711wb-47-15933
225,clueweb12-1304wb-98-25518
225,clueweb12-1615wb-30-07801
225,clueweb12-1416wb-47-20726
225,clueweb12-0207wb-16-27791
225,clueweb12-0013wb-73-20394
225,clueweb12-0811wb-97-02092
225,clueweb12-1015wb-56-05407
225,clueweb12-0817wb-34-15482
225,clueweb12-1101wb-89-13295
225,clueweb12-0501wb-94-12915
225,clueweb12-1707wb-91-17102
225,clueweb12-0900wb-36-23126
225,clueweb12-0301wb-60-25922
225,clueweb12-1105wb-07-18169
225,clueweb12-1806wb-70-01031
225,clueweb12-1215wb-74-16603
225,clueweb12-0308wb-54-05745
225,clueweb12-1202wb-33-17141
225,clueweb12-1909wb-81-19947
225,clueweb12-0714wb-14-17141
225,clueweb12-1901wb-25-12915
225,clueweb12-0611wb-04-05857
225,clueweb12-0506wb-64-17335
225,clueweb12-0717wb-13-04072
225,clueweb12-1812wb-16-08488
225,clueweb12-0108wb-71-08622
225,clueweb12-0405wb-30-04850
225,clueweb12-0108wb-93-27445
225,clueweb12-0003wb-78-14896
225,clueweb12-0008wb-22-05973
225,clueweb12-1704wb-25-17564
225,clueweb12-1300wb-56-18724
225,clueweb12-0711wb-32-18766
225,clueweb12-0010wb-12-09342
225,clueweb12-0300tw-47-07184
225,clueweb12-0512wb-26-33210
225,clueweb12-0010wb-68-27601
225,clueweb12-1506wb-03-26186
225,clueweb12-0008wb-54-14023
225,clueweb12-0201wb-03-34380
225,clueweb12-0101wb-86-17818
225,clueweb12-1600tw-44-21147
225,clueweb12-1812wb-22-05700
225,clueweb12-0902wb-90-10272
225,clueweb12-1000tw-83-15993
225,clueweb12-0208wb-02-06991
225,clueweb12-0203wb-69-16686
225,clueweb12-0209wb-12-16726
225,clueweb12-0505wb-59-06048
225,clueweb12-0913wb-19-18416
225,clueweb12-0917wb-19-23582
225,clueweb12-0705wb-92-13420
225,clueweb12-0304wb-62-21867
225,clueweb12-1709wb-97-25068
225,clueweb12-0917wb-61-16218
225,clueweb12-0210wb-23-15749
225,clueweb12-0302wb-57-07152
225,clueweb12-0714wb-75-18917
225,clueweb12-0900tw-30-19024
225,clueweb12-1205wb-31-04439
225,clueweb12-0305wb-10-21560
225,clueweb12-1607wb-03-02353
225,clueweb12-1204wb-17-21504
225,clueweb12-1108wb-44-11739
225,clueweb12-1302wb-58-26678
225,clueweb12-1202wb-61-08083
225,clueweb12-1316wb-20-07709
225,clueweb12-0006wb-52-26316
225,clueweb12-0711wb-30-07718
225,clueweb12-1110wb-24-03560
225,clueweb12-0406wb-43-17162
225,clueweb12-0406wb-45-21772
225,clueweb12-0312wb-06-14954
225,clueweb12-1104wb-02-25427
225,clueweb12-0200wb-79-31150
225,clueweb12-0503wb-18-28967
225,clueweb12-1802wb-42-21754
225,clueweb12-0909wb-94-11792
225,clueweb12-0609wb-71-28941
225,clueweb12-1706wb-93-16967
225,clueweb12-1012wb-48-12725
225,clueweb12-0202wb-61-09811
225,clueweb12-1411wb-54-19250
225,clueweb12-0001wb-55-08849
225,clueweb12-0812wb-18-17483
225,clueweb12-0402wb-34-19599
225,clueweb12-1100tw-25-02135
225,clueweb12-0806wb-77-07229
225,clueweb12-1307wb-19-23400
225,clueweb12-0013wb-84-15955
225,clueweb12-1815wb-39-09614
225,clueweb12-1511wb-46-03783
225,clueweb12-0916wb-32-07619
225,clueweb12-0105wb-58-01988
225,clueweb12-0301wb-38-28119
225,clueweb12-1305wb-58-10368
225,clueweb12-1614wb-26-25609
225,clueweb12-0410wb-41-07044
225,clueweb12-0204wb-38-09687
225,clueweb12-1609wb-28-08646
225,clueweb12-0603wb-24-06161
225,clueweb12-1200wb-80-16893
225,clueweb12-0800wb-46-20494
225,clueweb12-0409wb-90-29713
225,clueweb12-1512wb-10-26012
225,clueweb12-0203wb-48-09315
225,clueweb12-0403wb-25-18590
225,clueweb12-0502wb-68-25355
225,clueweb12-0211wb-01-11281
225,clueweb12-1514wb-32-07360
225,clueweb12-0003wb-39-12848
225,clueweb12-0814wb-37-06579
225,clueweb12-0714wb-47-09575
225,clueweb12-0911wb-52-08459
225,clueweb12-0010wb-09-21760
225,clueweb12-0912wb-91-17259
225,clueweb12-0007wb-41-29848
225,clueweb12-1702wb-98-00026
225,clueweb12-0200wb-58-15520
225,clueweb12-0108wb-83-31862
225,clueweb12-0501wb-81-03398
225,clueweb12-1215wb-87-13432
225,clueweb12-1415wb-99-16655
225,clueweb12-0311wb-29-20411
225,clueweb12-1702wb-29-07352
225,clueweb12-1514wb-38-16288
225,clueweb12-1017wb-86-29059
225,clueweb12-1006wb-21-23645
225,clueweb12-1716wb-64-06475
225,clueweb12-1013wb-39-21759
225,clueweb12-1812wb-78-13044
225,clueweb12-0310wb-13-14761
225,clueweb12-1205wb-68-03383
225,clueweb12-1711wb-71-05738
225,clueweb12-1301wb-12-09411
225,clueweb12-0009wb-83-09611
225,clueweb12-1510wb-84-27725
225,clueweb12-0307wb-67-01045
225,clueweb12-0307wb-96-22073
225,clueweb12-1501tw-05-02170
225,clueweb12-0303wb-70-03238
225,clueweb12-0914wb-69-05321
225,clueweb12-0309wb-02-09785
225,clueweb12-0211wb-44-20997
225,clueweb12-0711wb-31-05751
225,clueweb12-0104wb-31-32642
225,clueweb12-0402wb-74-05111
225,clueweb12-0603wb-46-23707
225,clueweb12-0812wb-57-25116
225,clueweb12-1210wb-35-08484
225,clueweb12-1710wb-89-23270
225,clueweb12-1102wb-35-02198
225,clueweb12-0707wb-87-20736
225,clueweb12-0201wb-04-25164
225,clueweb12-0902wb-89-14192
225,clueweb12-0111wb-98-33892
225,clueweb12-1409wb-05-07405
225,clueweb12-0107wb-19-27279
225,clueweb12-0109wb-32-16510
225,clueweb12-0105wb-90-15739
225,clueweb12-1501wb-70-03606
225,clueweb12-1908wb-32-20120
225,clueweb12-1301wb-38-31573
225,clueweb12-0802wb-23-23680
225,clueweb12-1003wb-75-00193
225,clueweb12-1010wb-78-12072
225,clueweb12-0714wb-04-05019
225,clueweb12-0501wb-83-16410
225,clueweb12-0507wb-50-05756
225,clueweb12-0405wb-37-04458
225,clueweb12-1205wb-72-15885
225,clueweb12-0301wb-36-07390
225,clueweb12-0304wb-93-32703
225,clueweb12-0301tw-41-20824
225,clueweb12-0302wb-91-15974
225,clueweb12-1506wb-04-11778
225,clueweb12-1514wb-67-27086
225,clueweb12-0716wb-11-01128
225,clueweb12-0402wb-01-24706
225,clueweb12-1002wb-75-14205
225,clueweb12-1312wb-42-12197
225,clueweb12-1401wb-63-10184
225,clueweb12-0107wb-59-15829
225,clueweb12-1000wb-33-23623
225,clueweb12-1013wb-20-07583
225,clueweb12-1017wb-39-09672
225,clueweb12-0112wb-12-04480
225,clueweb12-1311wb-64-01048
225,clueweb12-0501wb-67-29700
225,clueweb12-0411wb-41-02586
225,clueweb12-1813wb-45-11436
225,clueweb12-0409wb-62-25640
225,clueweb12-1104wb-27-05654
225,clueweb12-1909wb-79-03431
225,clueweb12-1114wb-30-26291
225,clueweb12-0300wb-15-31144
225,clueweb12-0208wb-82-04501
225,clueweb12-0705wb-07-23166
225,clueweb12-0108wb-31-30825
225,clueweb12-0713wb-01-02085
225,clueweb12-1511wb-68-19731
225,clueweb12-1502wb-38-04151
225,clueweb12-0707wb-12-09999
225,clueweb12-1702wb-71-01568
226,clueweb12-1200tw-72-02771
226,clueweb12-1412wb-83-22422
226,clueweb12-0912wb-29-17533
226,clueweb12-0311wb-31-18238
226,clueweb12-0204wb-72-15994
226,clueweb12-0205wb-28-30258
226,clueweb12-1705wb-51-14193
226,clueweb12-0203wb-03-16678
226,clueweb12-0500wb-15-30132
226,clueweb12-0506wb-84-22242
226,clueweb12-0602wb-78-03375
226,clueweb12-0412wb-24-15533
226,clueweb12-0109wb-45-15275
226,clueweb12-0111wb-55-12815
226,clueweb12-0916wb-81-07142
226,clueweb12-0602wb-69-24271
226,clueweb12-1208wb-10-07382
226,clueweb12-0503wb-12-10046
226,clueweb12-0204wb-86-08830
226,clueweb12-0303wb-97-26532
226,clueweb12-1412wb-83-25265
226,clueweb12-0311wb-58-05915
226,clueweb12-0101wb-69-30709
226,clueweb12-0813wb-71-19264
226,clueweb12-1410wb-70-11801
226,clueweb12-0009wb-89-25716
226,clueweb12-1714wb-79-08975
226,clueweb12-0503wb-12-17953
226,clueweb12-0004wb-14-22087
226,clueweb12-1506wb-67-02498
226,clueweb12-0201wb-83-14637
226,clueweb12-0411wb-49-29250
226,clueweb12-0605wb-26-31727
226,clueweb12-0510wb-35-10243
226,clueweb12-0208wb-36-29715
226,clueweb12-0612wb-18-25323
226,clueweb12-0211wb-74-34230
226,clueweb12-0916wb-97-00255
226,clueweb12-0200wb-78-10695
226,clueweb12-0712wb-72-06128
226,clueweb12-0606wb-10-01332
226,clueweb12-0406wb-08-22710
226,clueweb12-0107wb-29-08795
226,clueweb12-1400wb-94-05298
226,clueweb12-1009wb-61-25874
226,clueweb12-1306wb-48-16358
226,clueweb12-0203wb-16-30736
226,clueweb12-1705wb-60-12833
226,clueweb12-1310wb-19-19854
226,clueweb12-1603wb-42-20921
226,clueweb12-0600wb-99-17638
226,clueweb12-1703wb-05-15329
226,clueweb12-0500wb-03-30588
226,clueweb12-0108wb-75-32682
226,clueweb12-1914wb-22-23095
226,clueweb12-1810wb-43-02547
226,clueweb12-1311wb-92-18101
226,clueweb12-0501wb-27-34996
226,clueweb12-0407wb-23-07771
226,clueweb12-0401wb-88-01650
226,clueweb12-1115wb-82-17723
226,clueweb12-0012wb-38-29605
226,clueweb12-0600wb-73-07026
226,clueweb12-0001wb-22-06398
226,clueweb12-0916wb-16-02781
226,clueweb12-0300wb-65-05567
226,clueweb12-0602wb-89-23582
226,clueweb12-0208wb-46-09410
226,clueweb12-0300wb-50-01976
226,clueweb12-0304wb-90-22207
226,clueweb12-0203wb-83-27705
226,clueweb12-0110wb-25-13761
226,clueweb12-0504wb-28-04435
226,clueweb12-0405wb-83-23257
226,clueweb12-0100wb-80-36248
226,clueweb12-0111wb-94-06153
226,clueweb12-1217wb-38-01941
226,clueweb12-1711wb-47-07964
226,clueweb12-0011wb-97-25619
226,clueweb12-1704wb-03-14931
226,clueweb12-0602wb-39-20568
226,clueweb12-0100wb-48-17636
226,clueweb12-1707wb-90-11319
226,clueweb12-0403wb-23-25626
226,clueweb12-0107wb-49-10798
226,clueweb12-0408wb-53-03868
226,clueweb12-1309wb-00-06370
226,clueweb12-0412wb-19-15445
226,clueweb12-0002wb-34-21053
226,clueweb12-0307wb-79-02542
226,clueweb12-0817wb-62-16648
226,clueweb12-1700wb-28-22302
226,clueweb12-0410wb-35-03081
226,clueweb12-0206wb-45-28005
226,clueweb12-0508wb-23-28583
226,clueweb12-1200wb-36-13134
226,clueweb12-0512wb-03-01526
226,clueweb12-0908wb-40-05687
226,clueweb12-0511wb-60-32498
226,clueweb12-1703wb-03-04375
226,clueweb12-0211wb-68-00895
226,clueweb12-0104wb-33-25096
226,clueweb12-0700wb-54-16637
226,clueweb12-0407wb-27-18014
226,clueweb12-0111wb-68-32050
226,clueweb12-0904wb-37-00581
226,clueweb12-1100wb-85-10624
226,clueweb12-0504wb-02-21901
226,clueweb12-1505wb-43-15478
226,clueweb12-0302wb-31-21876
226,clueweb12-0406wb-72-03150
226,clueweb12-1210wb-16-05968
226,clueweb12-0205wb-39-19095
226,clueweb12-0210wb-47-33222
226,clueweb12-0703wb-45-06378
226,clueweb12-0007wb-39-02793
226,clueweb12-0203wb-77-06181
226,clueweb12-1305wb-48-26356
226,clueweb12-0303wb-64-02919
226,clueweb12-0301wb-16-07606
226,clueweb12-0210wb-54-32060
226,clueweb12-0209wb-93-22827
226,clueweb12-0505wb-69-01070
226,clueweb12-0208wb-00-24339
226,clueweb12-0202wb-54-14502
226,clueweb12-1701wb-48-03513
226,clueweb12-1802wb-17-15154
226,clueweb12-0600wb-89-11111
226,clueweb12-1401wb-22-31995
226,clueweb12-1114wb-35-19724
226,clueweb12-0001wb-10-35333
226,clueweb12-0011wb-06-24843
226,clueweb12-1514wb-36-17855
226,clueweb12-1613wb-40-19727
226,clueweb12-0600wb-51-18408
226,clueweb12-0712wb-52-00720
226,clueweb12-0209wb-18-17097
226,clueweb12-1712wb-52-18999
226,clueweb12-0103wb-96-30588
226,clueweb12-0102wb-10-11059
226,clueweb12-0712wb-15-17513
226,clueweb12-0406wb-56-12874
226,clueweb12-0102wb-93-28233
226,clueweb12-1607wb-96-31099
226,clueweb12-1114wb-24-18978
226,clueweb12-0107wb-00-26478
226,clueweb12-0405wb-17-08127
226,clueweb12-0110wb-88-12072
226,clueweb12-1202wb-56-22779
226,clueweb12-0509wb-89-21068
226,clueweb12-1905wb-06-16445
226,clueweb12-1315wb-94-22279
226,clueweb12-0208wb-53-13347
226,clueweb12-0401wb-86-05604
226,clueweb12-0510wb-06-18841
226,clueweb12-0916wb-34-14852
226,clueweb12-0207wb-71-05769
226,clueweb12-0302wb-33-25715
226,clueweb12-0202wb-77-20541
226,clueweb12-0207wb-83-04015
226,clueweb12-0401wb-08-19052
226,clueweb12-0203wb-27-16928
226,clueweb12-1210wb-31-02977
226,clueweb12-0505wb-43-01082
226,clueweb12-0209wb-53-18805
226,clueweb12-0012wb-51-03114
226,clueweb12-0716wb-28-25625
226,clueweb12-1705wb-45-11273
226,clueweb12-1316wb-11-00956
226,clueweb12-0211wb-68-12999
226,clueweb12-1401wb-56-02191
226,clueweb12-1209wb-87-05322
226,clueweb12-1412wb-35-13252
226,clueweb12-0106wb-37-16935
226,clueweb12-0003wb-33-23928
226,clueweb12-0010wb-33-00503
226,clueweb12-0208wb-35-11704
226,clueweb12-0911wb-40-01697
226,clueweb12-0103wb-20-19726
226,clueweb12-0204wb-78-18744
226,clueweb12-0303wb-01-34814
226,clueweb12-1601wb-20-20301
226,clueweb12-0303wb-55-26238
226,clueweb12-1716wb-02-29651
226,clueweb12-0104wb-35-33417
226,clueweb12-0606wb-26-23412
226,clueweb12-0509wb-85-09812
226,clueweb12-0104wb-41-21743
226,clueweb12-1505wb-36-07542
226,clueweb12-0000wb-26-32588
226,clueweb12-1215wb-34-04428
226,clueweb12-0705wb-80-27475
226,clueweb12-1707wb-85-29316
226,clueweb12-0203wb-85-00391
226,clueweb12-0203wb-32-28514
226,clueweb12-0404wb-06-27748
226,clueweb12-0302wb-22-13883
226,clueweb12-0917wb-94-07361
226,clueweb12-1509wb-82-14588
226,clueweb12-1600wb-06-19992
226,clueweb12-1409wb-14-20938
226,clueweb12-0601wb-66-18123
226,clueweb12-0913wb-60-09280
226,clueweb12-0204wb-53-03942
226,clueweb12-0206wb-54-24409
226,clueweb12-0205wb-13-30290
226,clueweb12-0510wb-09-20043
226,clueweb12-0706wb-02-32588
226,clueweb12-0307wb-43-18454
226,clueweb12-1100wb-80-08177
226,clueweb12-0006wb-24-03766
226,clueweb12-0004wb-29-01834
226,clueweb12-0308wb-01-25729
226,clueweb12-0905wb-66-04929
226,clueweb12-0909wb-25-15043
226,clueweb12-1503wb-91-01668
226,clueweb12-0916wb-66-06811
226,clueweb12-0104wb-25-11385
226,clueweb12-1413wb-36-18132
226,clueweb12-1806wb-60-09217
226,clueweb12-0501wb-97-27113
226,clueweb12-0109wb-33-22707
226,clueweb12-0206wb-85-33648
226,clueweb12-0502wb-99-06784
226,clueweb12-0611wb-85-18253
226,clueweb12-1316wb-35-24022
226,clueweb12-0108wb-86-07508
226,clueweb12-0111wb-55-11975
226,clueweb12-1307wb-19-26358
226,clueweb12-0506wb-59-23645
226,clueweb12-0211wb-30-24140
226,clueweb12-1613wb-95-27489
226,clueweb12-0818wb-76-18338
226,clueweb12-1406wb-63-13764
226,clueweb12-0709wb-96-15768
226,clueweb12-0112wb-27-14900
226,clueweb12-1107wb-88-24746
226,clueweb12-1616wb-16-03402
226,clueweb12-0508wb-86-12247
226,clueweb12-1615wb-94-16202
226,clueweb12-0211wb-00-31392
226,clueweb12-0603wb-14-23598
226,clueweb12-0303wb-35-26435
226,clueweb12-1607wb-55-26082
226,clueweb12-0800wb-57-09579
226,clueweb12-0706wb-50-15584
226,clueweb12-0302wb-47-11446
226,clueweb12-1401wb-26-09527
226,clueweb12-0509wb-88-26355
226,clueweb12-0111wb-05-22862
226,clueweb12-0109wb-51-12345
226,clueweb12-0800tw-87-04345
226,clueweb12-0707wb-01-26255
226,clueweb12-0307wb-21-19489
226,clueweb12-0011wb-18-13488
226,clueweb12-0713wb-70-18488
226,clueweb12-1104wb-09-01864
226,clueweb12-0612wb-32-21275
226,clueweb12-0708wb-98-19255
226,clueweb12-0303wb-51-24932
226,clueweb12-1109wb-76-07542
226,clueweb12-1810wb-90-22155
226,clueweb12-0012wb-48-07940
226,clueweb12-1311wb-64-28007
226,clueweb12-0112wb-23-33994
226,clueweb12-0602wb-85-32616
226,clueweb12-1114wb-21-05613
226,clueweb12-0810wb-32-15108
226,clueweb12-0601wb-19-23041
226,clueweb12-0208wb-29-03324
226,clueweb12-0503wb-23-23664
226,clueweb12-0109wb-79-19103
226,clueweb12-0008wb-71-06004
226,clueweb12-1211wb-44-03913
226,clueweb12-0004wb-79-10060
226,clueweb12-0400wb-03-23548
226,clueweb12-0013wb-20-02187
226,clueweb12-1310wb-71-17689
226,clueweb12-0601wb-63-16063
226,clueweb12-1415wb-39-17640
226,clueweb12-0602wb-39-02687
226,clueweb12-0703wb-78-10794
226,clueweb12-1314wb-60-12410
226,clueweb12-0205wb-07-15628
226,clueweb12-1800wb-05-17937
226,clueweb12-0205wb-17-17554
226,clueweb12-0604wb-02-23493
226,clueweb12-0301wb-79-08547
226,clueweb12-0202wb-63-27930
226,clueweb12-1310wb-77-19300
226,clueweb12-0608wb-42-18532
226,clueweb12-1411wb-66-14914
226,clueweb12-1611wb-29-08723
226,clueweb12-0305wb-22-04975
226,clueweb12-1500wb-93-04598
226,clueweb12-0606wb-77-06456
226,clueweb12-0511wb-77-20309
226,clueweb12-0008wb-14-27591
226,clueweb12-0910wb-30-12091
226,clueweb12-0206wb-31-05947
226,clueweb12-1400wb-63-27956
226,clueweb12-0306wb-68-04430
226,clueweb12-1300wb-55-17379
226,clueweb12-1404wb-77-07830
226,clueweb12-0501wb-41-29271
226,clueweb12-0306wb-82-17436
226,clueweb12-0706wb-40-32875
226,clueweb12-0610wb-86-05485
226,clueweb12-1805wb-94-09266
226,clueweb12-0200wb-06-16106
226,clueweb12-0400wb-62-00803
226,clueweb12-1500tw-48-08211
226,clueweb12-0202wb-18-14269
226,clueweb12-0112wb-67-00510
226,clueweb12-0205wb-39-19630
226,clueweb12-0111wb-73-25023
226,clueweb12-0405wb-57-22813
226,clueweb12-1717wb-25-20625
226,clueweb12-0503wb-75-17414
226,clueweb12-0111wb-03-20484
226,clueweb12-1011wb-63-16522
226,clueweb12-0604wb-09-22156
226,clueweb12-0203wb-49-05553
226,clueweb12-0507wb-31-20104
226,clueweb12-1102wb-44-00087
226,clueweb12-0305wb-60-06157
226,clueweb12-0000wb-89-27723
226,clueweb12-0302wb-49-24979
226,clueweb12-0406wb-68-13843
226,clueweb12-0100wb-33-03017
226,clueweb12-0108wb-93-23645
226,clueweb12-1504wb-43-11167
226,clueweb12-0202wb-69-07574
226,clueweb12-0002wb-29-05014
226,clueweb12-1102wb-28-22011
226,clueweb12-1102wb-20-18179
226,clueweb12-0205wb-33-04841
226,clueweb12-0200wb-92-10201
226,clueweb12-0101wb-14-15988
226,clueweb12-0005wb-79-08858
226,clueweb12-0705wb-52-29732
226,clueweb12-0005wb-52-13142
226,clueweb12-0103wb-93-06556
226,clueweb12-0106wb-58-09962
226,clueweb12-0408wb-34-26530
226,clueweb12-0706wb-74-27688
226,clueweb12-1401wb-66-04561
226,clueweb12-0400wb-79-21990
226,clueweb12-0809wb-70-22436
226,clueweb12-0405wb-43-15257
226,clueweb12-1716wb-88-06944
226,clueweb12-0103wb-46-34201
226,clueweb12-1812wb-35-01148
226,clueweb12-1601wb-25-27798
226,clueweb12-0102wb-91-24079
226,clueweb12-0206wb-16-05911
226,clueweb12-1411wb-73-18026
226,clueweb12-0500wb-33-10005
226,clueweb12-0104wb-26-01885
226,clueweb12-0604wb-89-26056
226,clueweb12-0712wb-54-21728
226,clueweb12-1206wb-87-01997
226,clueweb12-1412wb-34-00470
226,clueweb12-1515wb-78-05524
226,clueweb12-1004wb-75-15453
226,clueweb12-1913wb-66-02054
226,clueweb12-0202wb-56-29842
226,clueweb12-0009wb-53-11576
226,clueweb12-0000wb-44-20361
226,clueweb12-0500wb-35-20493
226,clueweb12-0802wb-63-03298
226,clueweb12-1400wb-71-29347
226,clueweb12-1414wb-93-10837
226,clueweb12-0702wb-95-01120
226,clueweb12-1010wb-94-15641
226,clueweb12-1510wb-18-08901
226,clueweb12-0204wb-22-10234
226,clueweb12-1017wb-80-11658
226,clueweb12-0301wb-29-08109
226,clueweb12-0210wb-91-03706
226,clueweb12-0203wb-49-26472
226,clueweb12-1108wb-57-23628
226,clueweb12-1410wb-53-18014
226,clueweb12-0813wb-02-14917
226,clueweb12-0711wb-43-08639
226,clueweb12-0506wb-25-15385
226,clueweb12-1113wb-56-13436
226,clueweb12-0603wb-36-32056
226,clueweb12-0306wb-98-03258
226,clueweb12-0300wb-05-15761
226,clueweb12-1814wb-29-21558
226,clueweb12-0904wb-29-09476
226,clueweb12-0814wb-79-13042
226,clueweb12-0203wb-37-03690
226,clueweb12-0600wb-41-19382
226,clueweb12-0201wb-71-05195
226,clueweb12-1709wb-20-23823
226,clueweb12-0710wb-31-19364
226,clueweb12-1703wb-11-33009
226,clueweb12-0310wb-46-27717
226,clueweb12-0107wb-14-04034
226,clueweb12-0304wb-47-26596
226,clueweb12-0000wt-01-07636
226,clueweb12-0106wb-84-25643
226,clueweb12-0111wb-93-03808
226,clueweb12-0110wb-11-28152
226,clueweb12-0300wb-41-21298
226,clueweb12-0608wb-98-28265
226,clueweb12-0800wb-05-22888
226,clueweb12-1508wb-92-14826
226,clueweb12-0810wb-87-08285
226,clueweb12-0300wb-88-11259
226,clueweb12-1809wb-94-20448
226,clueweb12-0610wb-72-01296
226,clueweb12-1209wb-86-00842
226,clueweb12-1210wb-69-16327
226,clueweb12-1704wb-30-05201
226,clueweb12-0710wb-36-07064
226,clueweb12-0501wb-93-26731
226,clueweb12-0512wb-42-28919
226,clueweb12-0706wb-42-31683
226,clueweb12-0207wb-21-25326
226,clueweb12-0902wb-47-22976
226,clueweb12-0107wb-67-26334
226,clueweb12-0410wb-19-18331
226,clueweb12-0302wb-78-04075
226,clueweb12-1007wb-38-02415
226,clueweb12-0700wb-95-06682
226,clueweb12-0804wb-63-07266
226,clueweb12-1605wb-08-00622
226,clueweb12-0111wb-69-26198
226,clueweb12-0303wb-11-19871
226,clueweb12-0013wb-76-30103
226,clueweb12-0309wb-48-13157
226,clueweb12-0310wb-34-06943
226,clueweb12-0703wb-81-01744
226,clueweb12-1601wb-41-08136
226,clueweb12-0604wb-46-29865
226,clueweb12-1209wb-59-14878
226,clueweb12-1406wb-30-23599
226,clueweb12-0409wb-45-05643
226,clueweb12-0411wb-67-05738
226,clueweb12-1610wb-32-29012
226,clueweb12-0200wb-93-29478
226,clueweb12-1814wb-46-15859
226,clueweb12-1312wb-65-11460
226,clueweb12-1608wb-32-23148
226,clueweb12-1703wb-87-29559
226,clueweb12-0412wb-11-13464
226,clueweb12-1312wb-72-33405
226,clueweb12-0103wb-44-17992
226,clueweb12-1705wb-23-22735
226,clueweb12-0411wb-93-10422
226,clueweb12-1412wb-92-17671
226,clueweb12-1505wb-50-07728
