QueryId,DocumentId
218,clueweb12-0813wb-58-22176
218,clueweb12-0209wb-21-25159
218,clueweb12-0609wb-53-28261
218,clueweb12-0410wb-51-26920
218,clueweb12-0304wb-06-19291
218,clueweb12-1312wb-94-07744
218,clueweb12-0710wb-43-13686
218,clueweb12-1606wb-75-27810
218,clueweb12-1511wb-12-08158
218,clueweb12-1706wb-76-11003
218,clueweb12-1706wb-52-03371
218,clueweb12-1701wb-67-03093
218,clueweb12-1706wb-28-19213
218,clueweb12-1903wb-60-09648
218,clueweb12-0405wb-58-07072
218,clueweb12-0502wb-34-14941
218,clueweb12-1601wb-41-10024
218,clueweb12-1300wb-80-08001
218,clueweb12-1911wb-74-07421
218,clueweb12-1705wb-18-03231
218,clueweb12-0509wb-40-01435
218,clueweb12-0109wb-75-09735
218,clueweb12-0909wb-45-23456
218,clueweb12-0110wb-65-34657
218,clueweb12-0200wb-19-24256
218,clueweb12-1111wb-73-06539
218,clueweb12-0302wb-53-05422
218,clueweb12-0009wb-68-18495
218,clueweb12-1900wb-19-19981
218,clueweb12-0301wb-96-26736
218,clueweb12-1002wb-66-08523
218,clueweb12-0918wb-43-05738
218,clueweb12-1708wb-83-25238
218,clueweb12-1706wb-86-10836
218,clueweb12-0507wb-64-19183
218,clueweb12-0000wb-38-31329
218,clueweb12-1204wb-43-07612
218,clueweb12-1701wb-67-03095
218,clueweb12-1812wb-03-00987
218,clueweb12-1204wb-43-07608
218,clueweb12-0501wb-72-24965
218,clueweb12-0110wb-33-28008
218,clueweb12-0813wb-99-03143
218,clueweb12-1807wb-55-16417
218,clueweb12-1910wb-26-19396
218,clueweb12-1002wb-77-22775
218,clueweb12-1403wb-02-27118
218,clueweb12-1508wb-78-27749
218,clueweb12-0911wb-56-06827
218,clueweb12-0003wb-97-04692
218,clueweb12-0308wb-52-27555
218,clueweb12-0100wb-26-08213
218,clueweb12-0511wb-51-06078
218,clueweb12-0906wb-07-23701
218,clueweb12-1701wb-30-21419
218,clueweb12-1800wb-58-06597
218,clueweb12-1501wb-95-09452
218,clueweb12-1215wb-93-28457
243,clueweb12-0818wb-81-21567
243,clueweb12-0914wb-92-07230
243,clueweb12-0112wb-58-02141
243,clueweb12-0100wb-16-01511
243,clueweb12-1005wb-03-16157
243,clueweb12-0209wb-08-00363
243,clueweb12-0601wb-46-15429
243,clueweb12-0209wb-16-02908
243,clueweb12-0208wb-78-20637
243,clueweb12-0406wb-91-20479
243,clueweb12-0209wb-22-24318
243,clueweb12-0208wb-07-34375
243,clueweb12-0208wb-15-28028
243,clueweb12-0208wb-41-18537
243,clueweb12-0207wb-65-19371
243,clueweb12-0511wb-38-05228
243,clueweb12-0207wb-73-10928
243,clueweb12-0207wb-65-19385
243,clueweb12-0207wb-16-03001
243,clueweb12-0600wb-99-05534
243,clueweb12-0103wb-10-16812
243,clueweb12-0207wb-93-32868
243,clueweb12-1201wb-40-13440
243,clueweb12-1202wb-26-11438
243,clueweb12-0919wb-95-00742
243,clueweb12-0910wb-61-05388
243,clueweb12-0307wb-56-15036
243,clueweb12-1314wb-52-25858
243,clueweb12-0208wb-98-31295
243,clueweb12-0310wb-82-09225
243,clueweb12-0915wb-29-00743
243,clueweb12-0310wb-92-33739
243,clueweb12-0602wb-35-32011
243,clueweb12-0208wb-31-33453
243,clueweb12-1307wb-42-08813
243,clueweb12-0102wb-22-03298
243,clueweb12-0013wb-72-19206
243,clueweb12-1601wb-46-26907
243,clueweb12-0110wb-45-31084
243,clueweb12-0101wb-24-31680
243,clueweb12-0808wb-75-17107
243,clueweb12-0711wb-34-13706
243,clueweb12-0208wb-07-34366
243,clueweb12-0507wb-36-14464
243,clueweb12-1203wb-96-19820
243,clueweb12-1202wb-97-15939
243,clueweb12-1205wb-23-20914
243,clueweb12-1501wb-99-10041
243,clueweb12-0411wb-36-07777
243,clueweb12-1900wb-14-17126
243,clueweb12-0506wb-42-31271
243,clueweb12-1107wb-75-21249
243,clueweb12-0911wb-44-19744
243,clueweb12-0207wb-67-33116
243,clueweb12-0209wb-51-30474
243,clueweb12-1202wb-86-14663
243,clueweb12-0112wb-03-08343
243,clueweb12-0111wb-05-09214
243,clueweb12-0206wb-77-03013
243,clueweb12-0209wb-68-35298
243,clueweb12-0201wb-12-26265
243,clueweb12-0108wb-32-27010
243,clueweb12-0410wb-15-08686
243,clueweb12-0408wb-76-14398
243,clueweb12-0000wb-35-06817
243,clueweb12-1711wb-79-17371
243,clueweb12-0211wb-30-16138
243,clueweb12-0103wb-58-02611
243,clueweb12-0013wb-31-20445
243,clueweb12-0901wb-97-11006
243,clueweb12-0102wb-98-09771
243,clueweb12-0102wb-89-07956
243,clueweb12-1000tw-06-04549
243,clueweb12-0817wb-91-04627
243,clueweb12-1003wb-96-14420
243,clueweb12-0011wb-46-05913
243,clueweb12-0410wb-33-01554
243,clueweb12-0103wb-36-09966
243,clueweb12-0713wb-31-04852
243,clueweb12-0112wb-20-15660
243,clueweb12-0403wb-81-08973
243,clueweb12-0403wb-21-24111
243,clueweb12-0211wb-75-10187
243,clueweb12-0609wb-87-16396
243,clueweb12-0009wb-44-15798
243,clueweb12-0404wb-88-08429
243,clueweb12-0102wb-06-30154
243,clueweb12-0302wb-36-12323
243,clueweb12-0608wb-31-05744
243,clueweb12-0506wb-38-30278
243,clueweb12-0100wb-85-18058
243,clueweb12-0504wb-40-03101
243,clueweb12-0108wb-52-15174
243,clueweb12-0301wb-63-26904
243,clueweb12-1814wb-49-03744
243,clueweb12-1210wb-90-32219
243,clueweb12-0915wb-76-14771
243,clueweb12-1514wb-08-02865
243,clueweb12-1104wb-10-05222
243,clueweb12-1804wb-91-22045
243,clueweb12-1715wb-50-07665
243,clueweb12-0002wb-71-33721
243,clueweb12-0001wb-21-01459
243,clueweb12-1813wb-94-10348
243,clueweb12-0913wb-76-22165
243,clueweb12-0102wb-01-33388
243,clueweb12-1707wb-58-11645
243,clueweb12-1500wb-02-20294
243,clueweb12-1707wb-93-16778
243,clueweb12-0716wb-92-12780
243,clueweb12-1515wb-82-05103
243,clueweb12-0100wb-93-09924
243,clueweb12-0702wb-37-16443
243,clueweb12-0205wb-20-30082
243,clueweb12-1302wb-65-07246
243,clueweb12-1809wb-13-24860
243,clueweb12-1209wb-88-19636
243,clueweb12-1612wb-02-00837
243,clueweb12-1309wb-86-13527
243,clueweb12-0609wb-60-18199
243,clueweb12-1009wb-14-08430
243,clueweb12-1315wb-87-16397
243,clueweb12-0202wb-28-16314
243,clueweb12-0206wb-16-27937
243,clueweb12-0107wb-83-32050
243,clueweb12-1504wb-35-23553
243,clueweb12-0112wb-10-26694
243,clueweb12-0404wb-86-12043
243,clueweb12-0408wb-86-08982
243,clueweb12-1013wb-12-17816
243,clueweb12-1311wb-15-04049
243,clueweb12-0111wb-79-29206
243,clueweb12-0817wb-54-12909
243,clueweb12-0202wb-97-16901
243,clueweb12-1315wb-38-01868
243,clueweb12-0110wb-57-21129
243,clueweb12-1312wb-25-23403
243,clueweb12-1615wb-70-15229
243,clueweb12-0504wb-52-11436
243,clueweb12-0203wb-09-23184
243,clueweb12-1011wb-99-08977
243,clueweb12-0109wb-76-20008
243,clueweb12-0109wb-79-00312
243,clueweb12-0404wb-07-19966
243,clueweb12-1507wb-02-29517
243,clueweb12-1405wb-95-01313
243,clueweb12-0206wb-77-26500
243,clueweb12-0112wb-67-03059
243,clueweb12-0201wb-46-22410
243,clueweb12-1312wb-40-03743
243,clueweb12-1413wb-67-12855
243,clueweb12-1203wb-58-16226
243,clueweb12-0907wb-43-05291
243,clueweb12-1207wb-81-13536
243,clueweb12-0304wb-19-05597
243,clueweb12-1205wb-69-29185
243,clueweb12-1301wb-50-08111
243,clueweb12-0001wb-55-21927
243,clueweb12-1715wb-44-21978
243,clueweb12-0815wb-04-04958
243,clueweb12-1507wb-86-08644
243,clueweb12-0916wb-94-29115
243,clueweb12-0211wb-18-30669
243,clueweb12-0209wb-27-27533
243,clueweb12-0302wb-35-15777
243,clueweb12-0808wb-72-03936
243,clueweb12-1313wb-63-03535
243,clueweb12-1000wb-98-09094
243,clueweb12-0209wb-30-06799
243,clueweb12-0208wb-37-05911
243,clueweb12-0607wb-95-07785
243,clueweb12-0209wb-26-15951
243,clueweb12-0201wb-64-11590
243,clueweb12-0112wb-58-12125
243,clueweb12-0208wb-56-16310
243,clueweb12-0606wb-38-21769
243,clueweb12-0210wb-37-25704
243,clueweb12-0011wb-70-15213
243,clueweb12-0011wb-55-18033
243,clueweb12-1808wb-56-12858
243,clueweb12-1307wb-91-24112
243,clueweb12-0813wb-68-19120
243,clueweb12-1018wb-27-20245
243,clueweb12-0905wb-55-13192
243,clueweb12-0011wb-51-10174
243,clueweb12-1801wb-92-05840
243,clueweb12-1903wb-80-03785
243,clueweb12-0816wb-84-12779
243,clueweb12-0001wb-15-16945
243,clueweb12-0004wb-76-26903
243,clueweb12-0005wb-61-18016
243,clueweb12-0001wb-57-04078
243,clueweb12-0310wb-40-03377
243,clueweb12-1807wb-83-16744
243,clueweb12-1912wb-65-20398
243,clueweb12-1615wb-89-00393
243,clueweb12-0811wb-89-16494
243,clueweb12-1602wb-59-19249
243,clueweb12-0903wb-43-07732
243,clueweb12-0306wb-90-26988
243,clueweb12-0000wb-34-17838
243,clueweb12-1300wb-95-29274
243,clueweb12-1808wb-88-04645
243,clueweb12-1117wb-77-27061
243,clueweb12-1102wb-43-11793
243,clueweb12-0511wb-53-10822
243,clueweb12-1000wb-93-19827
243,clueweb12-0205wb-86-17130
243,clueweb12-0203wb-02-24658
243,clueweb12-0902wb-91-20761
243,clueweb12-0201wb-91-31816
243,clueweb12-0815wb-04-05054
243,clueweb12-0913wb-47-25283
243,clueweb12-1310wb-18-08917
243,clueweb12-1708wb-76-22497
243,clueweb12-1020wb-75-11468
243,clueweb12-1600wb-48-25393
243,clueweb12-1506wb-77-17053
243,clueweb12-0607wb-48-12384
243,clueweb12-0007wb-54-03631
243,clueweb12-0102wb-39-02214
243,clueweb12-0407wb-49-11186
243,clueweb12-1412wb-12-13172
243,clueweb12-1302wb-61-22527
243,clueweb12-1003wb-96-19588
243,clueweb12-1811wb-77-07677
243,clueweb12-1900wb-74-11048
243,clueweb12-0311wb-30-17528
243,clueweb12-1702wb-28-21362
243,clueweb12-1009wb-86-04254
243,clueweb12-0103wb-89-17100
243,clueweb12-0102wb-05-08601
243,clueweb12-0002wb-04-08499
224,clueweb12-0013wb-12-11992
224,clueweb12-1504wb-87-23052
224,clueweb12-0916wb-12-00556
224,clueweb12-0800tw-47-10441
224,clueweb12-0006wb-87-18782
224,clueweb12-0700wb-16-35020
224,clueweb12-1714wb-83-10729
224,clueweb12-0914wb-17-16719
224,clueweb12-0205wb-23-30937
224,clueweb12-1200tw-15-17741
224,clueweb12-0000wb-57-07220
224,clueweb12-0300wb-11-17868
224,clueweb12-1900tw-50-09350
224,clueweb12-1800tw-01-17700
224,clueweb12-0700wb-55-34142
224,clueweb12-1200tw-63-15646
224,clueweb12-1906wb-99-14595
224,clueweb12-0810wb-04-22440
224,clueweb12-1300tw-66-20944
224,clueweb12-0716wb-96-10157
224,clueweb12-1505wb-78-16718
224,clueweb12-0000wb-26-22900
224,clueweb12-0906wb-25-13173
224,clueweb12-1808wb-41-17832
224,clueweb12-1612wb-73-05777
224,clueweb12-1313wb-26-20772
224,clueweb12-1612wb-01-23882
224,clueweb12-1913wb-33-10036
224,clueweb12-0202wb-06-30534
224,clueweb12-0604wb-00-21228
224,clueweb12-0100tw-53-16354
224,clueweb12-0600wb-27-20062
224,clueweb12-1811wb-31-00479
224,clueweb12-0008wb-54-21491
224,clueweb12-1302wb-58-21570
224,clueweb12-1411wb-43-16165
224,clueweb12-1415wb-79-09462
224,clueweb12-1004wb-01-22966
224,clueweb12-1008wb-65-04641
224,clueweb12-1615wb-62-16837
224,clueweb12-0900tw-46-11626
224,clueweb12-0301wb-80-05886
224,clueweb12-1100wb-38-19419
224,clueweb12-1702wb-37-27772
224,clueweb12-0000tw-42-02730
224,clueweb12-0207wb-72-04431
224,clueweb12-1012wb-08-13070
224,clueweb12-1300wb-03-05924
224,clueweb12-0602wb-29-16446
224,clueweb12-1112wb-61-17141
224,clueweb12-1100wb-60-10076
224,clueweb12-0111wb-31-21646
224,clueweb12-1400wb-10-11399
224,clueweb12-1813wb-76-11883
224,clueweb12-0308wb-24-08727
224,clueweb12-1314wb-59-29687
224,clueweb12-1410wb-59-06937
224,clueweb12-1115wb-26-02452
224,clueweb12-0601wb-84-15677
224,clueweb12-0104wb-67-12688
224,clueweb12-1507wb-03-27518
224,clueweb12-1204wb-48-24246
224,clueweb12-0712wb-40-20074
224,clueweb12-1900wb-19-03924
224,clueweb12-0305wb-37-03160
224,clueweb12-0107wb-03-18418
224,clueweb12-0902wb-91-30450
224,clueweb12-1211wb-84-06168
224,clueweb12-1306wb-49-04793
224,clueweb12-1715wb-51-31523
224,clueweb12-1608wb-26-08097
224,clueweb12-0602wb-07-08811
224,clueweb12-0310wb-05-00663
224,clueweb12-0304wb-96-19888
224,clueweb12-1406wb-41-11509
224,clueweb12-1815wb-40-02493
224,clueweb12-0907wb-57-06055
224,clueweb12-1512wb-97-29983
224,clueweb12-1804wb-38-20653
224,clueweb12-1714wb-05-27847
224,clueweb12-1513wb-14-06515
224,clueweb12-1501wb-16-10428
224,clueweb12-1017wb-96-18838
224,clueweb12-1701wb-26-16920
224,clueweb12-0008wb-70-06549
224,clueweb12-1810wb-50-17157
224,clueweb12-1201wb-95-02319
224,clueweb12-1804wb-39-01737
224,clueweb12-1100wb-24-14454
224,clueweb12-1903wb-51-09805
224,clueweb12-0500wb-95-27680
224,clueweb12-1117wb-79-20750
224,clueweb12-0604wb-35-03818
224,clueweb12-1412wb-67-25517
224,clueweb12-1007wb-43-02414
224,clueweb12-1513wb-74-18950
224,clueweb12-1411wb-46-14151
224,clueweb12-1408wb-97-05400
224,clueweb12-0101wb-04-12713
224,clueweb12-1211wb-29-08346
224,clueweb12-1017wb-39-13228
224,clueweb12-1411wb-76-02139
224,clueweb12-1412wb-30-11456
224,clueweb12-1115wb-70-01074
224,clueweb12-0301wb-55-26531
224,clueweb12-0004wb-57-21577
224,clueweb12-0307wb-03-36787
224,clueweb12-0311wb-03-29344
224,clueweb12-0105wb-31-02460
224,clueweb12-1516wb-27-15017
224,clueweb12-0004wb-29-03529
224,clueweb12-0914wb-18-01884
224,clueweb12-0002wb-19-36733
224,clueweb12-0817wb-82-05055
224,clueweb12-1307wb-10-01762
224,clueweb12-1100wb-39-02502
224,clueweb12-1608wb-26-08102
224,clueweb12-1807wb-04-01614
224,clueweb12-0701wb-30-03664
224,clueweb12-0603wb-82-22988
224,clueweb12-0309wb-02-28695
224,clueweb12-1807wb-20-26059
224,clueweb12-1701wb-28-25504
224,clueweb12-0401wb-14-12610
224,clueweb12-0206wb-72-25243
224,clueweb12-1305wb-00-26913
224,clueweb12-1300wb-98-21815
224,clueweb12-1115wb-76-12583
224,clueweb12-1811wb-99-21133
224,clueweb12-1204wb-50-16055
224,clueweb12-1609wb-36-28683
224,clueweb12-1100tw-47-00303
224,clueweb12-1714wb-81-01558
224,clueweb12-0800wb-31-07216
224,clueweb12-0300tw-70-11176
224,clueweb12-0301tw-37-00020
224,clueweb12-1909wb-81-25757
224,clueweb12-0104wb-56-32659
224,clueweb12-0404wb-32-04015
224,clueweb12-0305wb-68-24557
224,clueweb12-1213wb-59-22476
224,clueweb12-0813wb-93-03962
224,clueweb12-0610wb-03-03047
224,clueweb12-1405wb-79-06608
224,clueweb12-0112wb-03-03112
224,clueweb12-0011wb-30-00981
224,clueweb12-0108wb-35-01275
224,clueweb12-0611wb-98-16876
224,clueweb12-1013wb-55-33456
224,clueweb12-0603wb-99-00025
224,clueweb12-0504wb-45-12840
224,clueweb12-1709wb-37-27014
224,clueweb12-0400tw-81-03620
224,clueweb12-0602wb-25-00053
224,clueweb12-0701wb-98-00694
224,clueweb12-0309wb-83-09041
224,clueweb12-0809wb-59-13445
224,clueweb12-0605wb-30-33436
224,clueweb12-0410wb-46-28616
224,clueweb12-1804wb-09-01384
224,clueweb12-0108wb-33-18219
224,clueweb12-0202wb-47-17986
224,clueweb12-1808wb-49-05449
224,clueweb12-0605wb-30-33443
224,clueweb12-0602wb-36-33463
224,clueweb12-0606wb-30-27646
224,clueweb12-0900tw-69-02787
224,clueweb12-0605wb-10-23080
224,clueweb12-0602wb-83-10793
224,clueweb12-0603wb-48-15469
224,clueweb12-0601wb-66-12117
224,clueweb12-1913wb-51-07674
224,clueweb12-0104wb-02-22006
224,clueweb12-1401wb-06-15735
224,clueweb12-1512wb-97-21807
224,clueweb12-1004wb-76-21522
224,clueweb12-0400wb-66-16020
224,clueweb12-0817wb-93-14331
224,clueweb12-1214wb-61-02679
224,clueweb12-0009wb-89-21379
224,clueweb12-1806wb-80-01307
224,clueweb12-0303wb-71-33034
224,clueweb12-1809wb-06-03375
224,clueweb12-1019wb-25-18220
224,clueweb12-0006wb-89-35242
224,clueweb12-0704wb-78-17397
224,clueweb12-0109wb-89-23487
224,clueweb12-0504wb-95-25139
224,clueweb12-1712wb-29-29053
224,clueweb12-1109wb-36-08165
224,clueweb12-0400tw-86-19462
224,clueweb12-1800wb-45-14377
224,clueweb12-0200wb-00-16730
224,clueweb12-1702wb-92-14417
224,clueweb12-1813wb-98-06545
224,clueweb12-0302wb-60-17419
224,clueweb12-1712wb-59-33030
224,clueweb12-1705wb-17-08499
224,clueweb12-0211wb-11-27521
224,clueweb12-0302wb-51-11087
224,clueweb12-0304wb-33-25477
224,clueweb12-1103wb-62-02349
224,clueweb12-1306wb-83-16715
224,clueweb12-0501wb-33-30641
224,clueweb12-1902wb-95-13365
224,clueweb12-0107wb-48-21492
224,clueweb12-0105wb-29-28761
224,clueweb12-1019wb-67-00327
224,clueweb12-0704wb-29-15064
224,clueweb12-0409wb-27-27374
224,clueweb12-0606wb-66-06492
224,clueweb12-0106wb-02-22094
224,clueweb12-1404wb-84-21206
224,clueweb12-0903wb-96-08046
224,clueweb12-1702wb-08-09626
224,clueweb12-0813wb-46-19428
224,clueweb12-0200wb-04-28842
224,clueweb12-0400tw-79-12079
224,clueweb12-0505wb-20-00496
224,clueweb12-0204wb-70-00578
224,clueweb12-1211wb-35-19062
224,clueweb12-0105wb-68-23892
224,clueweb12-0711wb-00-09166
224,clueweb12-1000wb-92-19532
224,clueweb12-1117wb-62-11247
224,clueweb12-1901wb-77-06267
224,clueweb12-1008wb-58-13489
224,clueweb12-0007wb-59-15485
224,clueweb12-1412wb-71-07867
224,clueweb12-0917wb-59-15077
224,clueweb12-0104wb-86-28041
224,clueweb12-0600wb-01-25695
224,clueweb12-0104wb-44-15686
224,clueweb12-0206wb-77-29601
224,clueweb12-1808wb-00-04324
224,clueweb12-0003wb-05-28175
224,clueweb12-1507wb-15-27345
224,clueweb12-1311wb-85-17054
234,clueweb12-1018wb-58-00493
234,clueweb12-1515wb-49-14337
234,clueweb12-0209wb-04-24741
234,clueweb12-1213wb-17-01213
234,clueweb12-0409wb-36-10625
234,clueweb12-0002wb-45-16593
234,clueweb12-0111wb-90-25331
234,clueweb12-0011wb-99-04862
234,clueweb12-1602wb-81-10221
234,clueweb12-1207wb-52-22989
234,clueweb12-1208wb-75-04320
234,clueweb12-0408wb-63-05239
234,clueweb12-1602wb-26-22584
234,clueweb12-0100tw-52-04769
234,clueweb12-1505wb-69-24789
234,clueweb12-1216wb-32-00834
234,clueweb12-0506wb-65-00006
234,clueweb12-0105wb-54-30918
234,clueweb12-1602wb-93-04257
234,clueweb12-0301wb-88-21318
234,clueweb12-0013wb-75-20593
234,clueweb12-0916wb-60-03863
234,clueweb12-0209wb-24-16209
234,clueweb12-0306wb-27-30593
234,clueweb12-1807wb-48-25279
234,clueweb12-0405wb-95-08167
234,clueweb12-1911wb-73-31051
234,clueweb12-0105wb-29-06185
234,clueweb12-1608wb-13-32745
234,clueweb12-0507wb-02-09702
234,clueweb12-1612wb-89-01505
234,clueweb12-0111wb-91-11068
234,clueweb12-0108wb-12-13901
234,clueweb12-1602wb-81-10215
234,clueweb12-0301wb-24-08651
234,clueweb12-0708wb-96-25920
234,clueweb12-1505wb-69-24772
234,clueweb12-0500wb-31-00800
234,clueweb12-1200tw-93-08358
234,clueweb12-0200tw-20-20283
234,clueweb12-0700tw-35-03441
234,clueweb12-0506wb-00-27596
234,clueweb12-0506wb-65-00004
234,clueweb12-0110wb-44-23250
234,clueweb12-0112wb-65-34543
234,clueweb12-1018wb-64-13216
234,clueweb12-1100tw-73-07884
234,clueweb12-1714wb-82-20634
234,clueweb12-0919wb-15-21032
234,clueweb12-1810wb-90-01158
234,clueweb12-0301tw-52-10872
234,clueweb12-1306wb-88-15638
234,clueweb12-0311wb-60-24980
234,clueweb12-0900tw-30-01853
234,clueweb12-1909wb-67-01177
234,clueweb12-0913wb-13-02202
234,clueweb12-1400tw-40-12850
234,clueweb12-0400tw-36-05813
234,clueweb12-1700tw-56-07015
234,clueweb12-1809wb-57-05633
234,clueweb12-0700tw-32-19474
234,clueweb12-1902wb-39-28719
234,clueweb12-0203wb-97-28037
234,clueweb12-1602wb-93-04258
234,clueweb12-0102wb-54-28180
234,clueweb12-0002wb-09-15008
234,clueweb12-1908wb-15-03967
234,clueweb12-0300tw-65-22032
234,clueweb12-1103wb-92-17371
234,clueweb12-1913wb-05-07849
234,clueweb12-0100tw-51-14551
234,clueweb12-1704wb-57-25055
234,clueweb12-1900tw-51-14650
234,clueweb12-1303wb-95-23915
234,clueweb12-0100tw-71-04958
234,clueweb12-0818wb-54-18647
234,clueweb12-1901wb-02-02382
234,clueweb12-0306wb-10-21952
234,clueweb12-0800tw-55-23347
234,clueweb12-0111wb-21-02444
234,clueweb12-1405wb-06-30425
234,clueweb12-0205wb-87-12006
234,clueweb12-0503wb-56-28837
234,clueweb12-0107wb-70-01892
234,clueweb12-0402wb-10-32191
234,clueweb12-1813wb-62-31909
234,clueweb12-1900wb-32-25686
234,clueweb12-1017wb-88-03129
234,clueweb12-0300tw-84-16833
234,clueweb12-1509wb-91-27762
234,clueweb12-1300tw-51-03785
234,clueweb12-0506wb-17-32253
234,clueweb12-1102wb-84-17834
234,clueweb12-1907wb-99-21245
234,clueweb12-0400tw-83-01859
234,clueweb12-0001wb-50-05275
234,clueweb12-1300tw-31-07780
234,clueweb12-1704wb-57-25056
234,clueweb12-1913wb-78-03107
234,clueweb12-1312wb-65-01973
234,clueweb12-1616wb-71-28368
234,clueweb12-1410wb-81-20582
234,clueweb12-1405wb-12-04372
234,clueweb12-0301tw-49-06667
234,clueweb12-1400tw-58-04785
234,clueweb12-1416wb-08-10952
234,clueweb12-0207wb-37-33057
234,clueweb12-0506wb-18-10557
234,clueweb12-0104wb-20-34584
234,clueweb12-1016wb-42-12105
234,clueweb12-1910wb-81-04909
234,clueweb12-1509wb-68-26098
234,clueweb12-1313wb-17-04940
234,clueweb12-1405wb-43-00568
234,clueweb12-1100tw-18-03602
234,clueweb12-0200tw-14-13911
234,clueweb12-0509wb-75-10751
234,clueweb12-0603wb-26-22241
234,clueweb12-1416wb-78-08457
234,clueweb12-1200tw-74-13221
234,clueweb12-0109wb-18-15472
234,clueweb12-1302wb-09-20010
234,clueweb12-1902wb-88-24033
234,clueweb12-0107wb-00-22812
234,clueweb12-1402wb-15-05942
234,clueweb12-0100tw-64-01071
234,clueweb12-1811wb-65-05846
234,clueweb12-1510wb-45-08348
234,clueweb12-0104wb-48-04573
234,clueweb12-0108wb-90-27307
234,clueweb12-1300tw-31-03756
234,clueweb12-1300tw-54-08355
234,clueweb12-1009wb-75-04553
234,clueweb12-1904wb-76-17865
234,clueweb12-1206wb-90-20325
234,clueweb12-1815wb-11-24500
234,clueweb12-1200tw-67-11139
234,clueweb12-1020wb-21-03071
234,clueweb12-1505wb-37-11329
234,clueweb12-1505wb-75-02339
234,clueweb12-1505wb-68-30103
234,clueweb12-0811wb-67-17471
234,clueweb12-0400tw-76-03343
234,clueweb12-1904wb-61-07410
234,clueweb12-1206wb-94-10198
234,clueweb12-1114wb-09-16414
234,clueweb12-0108wb-10-01432
234,clueweb12-0512wb-13-14994
234,clueweb12-0512wb-47-10092
234,clueweb12-0800tw-58-07627
234,clueweb12-1905wb-09-36579
234,clueweb12-1509wb-96-08092
234,clueweb12-1300tw-51-03790
234,clueweb12-0111wb-23-32468
234,clueweb12-0200tw-69-12784
234,clueweb12-0202wb-93-18579
234,clueweb12-0400tw-23-08760
234,clueweb12-1503wb-62-23551
234,clueweb12-1613wb-85-04712
234,clueweb12-0512wb-57-09740
234,clueweb12-0405wb-95-08159
234,clueweb12-0407wb-43-23195
234,clueweb12-0408wb-63-05228
234,clueweb12-1602wb-81-10214
234,clueweb12-0200tw-70-15755
234,clueweb12-0103wb-74-12583
234,clueweb12-0208wb-57-02498
234,clueweb12-0501wb-65-13685
234,clueweb12-0408wb-77-21287
234,clueweb12-0009wb-20-04575
234,clueweb12-1311wb-62-14544
234,clueweb12-0700tw-73-01588
234,clueweb12-1509wb-26-24806
234,clueweb12-1610wb-86-28829
234,clueweb12-0105wb-29-06186
234,clueweb12-0208wb-09-24531
234,clueweb12-0607wb-78-29920
234,clueweb12-1910wb-82-14466
234,clueweb12-0207wb-41-15614
234,clueweb12-1908wb-11-08871
234,clueweb12-0605wb-72-29992
234,clueweb12-1503wb-34-16284
234,clueweb12-1911wb-61-09526
234,clueweb12-1913wb-79-21754
234,clueweb12-1912wb-63-27204
234,clueweb12-1300tw-31-03759
234,clueweb12-0405wb-46-23823
234,clueweb12-0100wb-03-11207
234,clueweb12-1602wb-26-22580
234,clueweb12-1812wb-70-06768
234,clueweb12-0204wb-08-09081
234,clueweb12-1201tw-07-17552
234,clueweb12-1400tw-70-17591
234,clueweb12-0405wb-40-20418
